x,y,z,Bx,By,Bz
131,164,26,-8977.7383,-453.024,-5878.9819
129,164,26,-9179.6738,-530.464,-7617.0742
127,164,26,-9281.8438,-605.968,-9790.29
125,164,26,-9099.1406,-698.896,-12325.3086
125,162,26,-8935.668,-1126.752,-12482.7705
127,162,26,-9158.0381,-985.424,-9989.8223
129,162,26,-9069.0898,-853.776,-7776.9399
131,162,26,-8874.3662,-724.064,-6017.2119
133,162,26,-8647.1885,-594.352,-4537.5503
135,162,26,-8436.8379,-458.832,-3267.0361
137,162,26,-8258.9424,-319.44,-2139.5601
139,162,26,-8129.126,-176.176,-1101.032
141,162,26,-8053.4004,-32.912,-114.19
143,162,26,-8029.3604,110.352,865.44
145,162,26,-8053.4004,259.424,1878.7261
147,162,26,-8126.7222,406.56,2958.1221
149,162,26,-8230.0938,553.696,4145.6982
151,162,26,-8337.0723,700.832,5488.332
153,162,26,-8415.2021,855.712,7085.79
155,162,26,-8386.3545,1026.08,9041.4443
157,162,26,-8078.6421,1229.36,11483.9082
157,160,26,-7828.626,1641.728,11572.8564
155,160,26,-8174.8022,1393.92,9148.4219
153,160,26,-8228.8926,1169.344,7173.5361
151,160,26,-8157.9741,960.256,5552.0381
149,160,26,-8053.4004,762.784,4196.1821
147,160,26,-7954.8359,563.376,3001.394
145,160,26,-7882.7163,362.032,1912.3821
143,160,26,-7855.0703,162.624,896.692
141,160,26,-7876.7061,-36.784,-91.352
139,160,26,-7953.6343,-234.256,-1079.396
137,160,26,-8082.248,-431.728,-2120.3281
135,160,26,-8256.5381,-621.456,-3257.4202
133,160,26,-8472.8984,-813.12,-4543.5601
131,160,26,-8697.6719,-998.976,-6038.8481
129,160,26,-8891.1943,-1184.832,-7823.8184
127,160,26,-8965.7178,-1370.688,-10061.9424
125,160,26,-8715.7021,-1568.16,-12586.1426
125,158,26,-8444.0498,-2019.248,-12635.4238
127,158,26,-8728.9238,-1773.376,-10170.1221
129,158,26,-8671.2285,-1535.248,-7918.7764
131,158,26,-8481.3125,-1297.12,-6120.584
133,158,26,-8254.1338,-1057.056,-4613.2759
135,158,26,-8035.3701,-809.248,-3323.53
137,158,26,-7853.8682,-557.568,-2181.6301
139,158,26,-7718.042,-305.888,-1133.486
141,158,26,-7633.9023,-46.464,-143.038
143,158,26,-7603.8521,207.152,846.208
145,158,26,-7630.2959,462.704,1865.504
147,158,26,-7701.2144,720.192,2953.314
149,158,26,-7800.98,973.808,4150.5059
151,158,26,-7903.1499,1227.424,5512.3721
153,158,26,-7965.6543,1486.848,7138.6782
155,158,26,-7898.3423,1757.8879,9135.2002
157,158,26,-7530.5303,2057.968,11600.502
157,156,26,-7191.5659,2487.76,11610.1182
155,156,26,-7595.438,2148.96,9150.8262
153,156,26,-7672.3662,1825.6479,7149.4961
151,156,26,-7620.6802,1512.016,5519.584
149,156,26,-7517.3081,1206.1281,4157.7183
147,156,26,-7419.9463,892.496,2959.324
145,156,26,-7347.8262,578.864,1875.12
143,156,26,-7321.3823,263.296,864.238
141,156,26,-7346.624,-52.272,-115.392
139,156,26,-7425.9561,-365.904,-1101.032
137,156,26,-7560.5801,-681.472,-2141.9641
135,156,26,-7739.6782,-987.36,-3279.0562
133,156,26,-7959.644,-1293.248,-4561.5898
131,156,26,-8189.2261,-1593.328,-6067.6963
129,156,26,-8379.1426,-1889.536,-7871.8979
127,156,26,-8428.4238,-2181.8721,-10143.6777
125,156,26,-8119.5103,-2478.0801,-12651.0498
125,154,26,-7760.1123,-2944.656,-12633.0205
127,154,26,-8078.6421,-2613.6001,-10149.6885
129,154,26,-8035.3701,-2270.928,-7874.3022
131,154,26,-7849.0601,-1924.384,-6079.7163
133,154,26,-7617.0742,-1566.224,-4580.8223
135,154,26,-7391.0981,-1200.3199,-3304.2981
137,154,26,-7201.1821,-826.672,-2175.6201
139,154,26,-7060.5483,-449.152,-1143.1021
141,154,26,-6976.4082,-73.568,-169.482
143,154,26,-6949.9644,303.952,798.128
145,154,26,-6976.4082,685.344,1799.394
147,154,26,-7049.73,1060.928,2876.386
149,154,26,-7154.3042,1430.704,4060.356
151,154,26,-7255.272,1796.608,5412.606
153,154,26,-7315.3721,2162.512,7034.104
155,154,26,-7231.2319,2534.2239,9033.0303
157,154,26,-6809.3301,2923.3599,11539.2002
157,152,26,-6391.0342,3384.1279,11433.4238
155,152,26,-6823.7539,2958.208,8954.9004
153,152,26,-6913.9043,2530.3521,6963.186
151,152,26,-6858.6123,2106.3679,5351.3042
149,152,26,-6752.8359,1682.384,4015.8821
147,152,26,-6647.0601,1248.72,2842.73
145,152,26,-6571.334,811.184,1789.7781
143,152,26,-6544.8901,367.84,806.542
141,152,26,-6568.9302,-77.44,-144.24
139,152,26,-6651.8682,-516.912,-1097.426
137,152,26,-6792.502,-956.384,-2107.106
135,152,26,-6984.8223,-1391.984,-3211.7441
133,152,26,-7214.4043,-1823.712,-4470.2383
131,152,26,-7449.9961,-2239.9519,-5951.1021
129,152,26,-7642.3159,-2648.448,-7739.6782
127,152,26,-7689.1943,-3047.2639,-10003.0439
125,152,26,-7355.0381,-3434.4639,-12563.3047
125,150,26,-6909.0962,-3953.312,-12443.1045
127,150,26,-7234.8379,-3529.3279,-9885.248
129,150,26,-7183.1523,-3074.3679,-7645.9224
131,150,26,-6981.2163,-2609.728,-5886.1943
133,150,26,-6732.4023,-2121.856,-4426.9663
135,150,26,-6492.002,-1622.368,-3190.1082
137,150,26,-6292.4702,-1117.072,-2109.51
139,150,26,-6145.8262,-609.84,-1123.87
141,150,26,-6059.2822,-100.672,-194.724
143,150,26,-6034.04,410.432,729.614
145,150,26,-6065.292,923.472,1687.608
147,150,26,-6144.624,1430.704,2716.52
149,150,26,-6257.6123,1926.3199,3856.0161
151,150,26,-6371.8022,2418.064,5169.8022
153,150,26,-6441.5181,2904.0,6761.25
155,150,26,-6359.7822,3386.064,8731.3281
157,150,26,-5924.6582,3870.064,11231.4883
157,148,26,-5418.6162,4385.04,10961.0381
155,148,26,-5842.9219,3862.3201,8520.9785
153,148,26,-5916.2441,3322.176,6583.354
151,148,26,-5841.7202,2766.5439,5024.3599
149,148,26,-5720.3179,2210.9121,3744.23
147,148,26,-5602.522,1637.856,2632.3801
145,148,26,-5518.3823,1060.928,1637.124
143,148,26,-5484.7261,480.128,719.998
141,148,26,-5509.9683,-102.608,-168.28
139,148,26,-5595.3101,-677.6,-1058.962
137,148,26,-5740.752,-1254.528,-2006.1381
135,148,26,-5945.0923,-1833.392,-3048.272
133,148,26,-6191.502,-2408.384,-4250.272
131,148,26,-6448.73,-2969.824,-5675.8442
129,148,26,-6663.8882,-3508.032,-7401.916
127,148,26,-6732.4023,-4024.9441,-9614.7979
125,148,26,-6417.478,-4508.9438,-12242.3701
125,146,26,-5876.5781,-5114.9121,-11992.3545
127,146,26,-6155.4419,-4578.6401,-9355.166
129,146,26,-6066.4941,-3992.032,-7191.5659
131,146,26,-5834.5083,-3376.384,-5505.1602
133,146,26,-5561.6543,-2737.5039,-4127.668
135,146,26,-5309.2339,-2088.9441,-2968.9399
137,146,26,-5102.4902,-1438.448,-1966.472
139,146,26,-4951.0381,-784.08,-1058.962
141,146,26,-4864.4941,-133.584,-210.35
143,146,26,-4839.252,520.784,634.656
145,146,26,-4874.1099,1177.088,1508.51
147,146,26,-4959.4521,1831.4559,2458.0901
149,146,26,-5083.2583,2480.0159,3523.062
151,146,26,-5214.2759,3113.0879,4755.1123
153,146,26,-5306.8301,3738.416,6264.8242
155,146,26,-5259.9521,4350.1919,8153.166
157,146,26,-4864.4941,4938.7358,10564.3779
157,144,26,-4268.3022,5535.0239,10108.8203
155,144,26,-4625.2959,4888.3999,7779.3442
153,144,26,-4648.1343,4204.9922,5963.1221
151,144,26,-4538.752,3498.3521,4509.9043
149,144,26,-4395.7139,2783.968,3328.3381
147,144,26,-4267.1001,2057.968,2321.062
145,144,26,-4178.1519,1328.0959,1429.178
143,144,26,-4144.4961,598.224,608.212
141,144,26,-4166.1318,-131.648,-180.3
139,144,26,-4252.6763,-857.648,-974.822
137,144,26,-4401.7241,-1589.4559,-1827.04
135,144,26,-4608.4683,-2319.3279,-2770.6101
133,144,26,-4859.686,-3049.2,-3868.0361
131,144,26,-5142.1562,-3775.2,-5192.6401
129,144,26,-5395.7783,-4479.9038,-6818.9463
127,144,26,-5521.9883,-5161.376,-8928.4561
125,144,26,-5277.9819,-5778.96,-11631.7539
125,142,26,-4600.0542,-6510.7681,-11134.126
127,142,26,-4780.354,-5798.3198,-8476.5039
129,142,26,-4622.8921,-5023.9199,-6457.144
131,142,26,-4354.8462,-4226.2881,-4905.3623
133,142,26,-4073.5781,-3409.2959,-3651.676
135,142,26,-3816.3501,-2590.3679,-2615.552
137,142,26,-3608.4041,-1773.376,-1735.688
139,142,26,-3461.76,-962.192,-945.974
141,142,26,-3378.822,-162.624,-215.158
143,142,26,-3355.9841,644.688,514.456
145,142,26,-3388.438,1453.936,1271.7161
147,142,26,-3474.9822,2267.0559,2096.2881
149,142,26,-3601.1921,3076.304,3033.8481
151,142,26,-3747.8362,3875.8721,4131.2739
153,142,26,-3875.248,4673.5039,5499.1499
155,142,26,-3887.2681,5455.6479,7239.646
157,142,26,-3586.7681,6197.1357,9500.6084
157,140,26,-2823.498,6913.4561,8796.2363
155,140,26,-3063.8979,6073.2319,6662.686
153,140,26,-3023.03,5188.48,5029.168
151,140,26,-2884.8,4290.1758,3758.6541
149,140,26,-2734.55,3401.552,2746.5701
147,140,26,-2607.1379,2507.1199,1893.15
145,140,26,-2520.594,1616.5599,1147.91
143,140,26,-2490.5439,729.872,471.184
141,140,26,-2512.1799,-154.88,-181.502
139,140,26,-2591.512,-1033.824,-837.794
137,140,26,-2728.54,-1922.448,-1545.772
135,140,26,-2924.4661,-2824.624,-2345.1021
133,140,26,-3170.876,-3736.48,-3288.6721
131,140,26,-3453.3459,-4658.0161,-4451.0059
129,140,26,-3727.4021,-5566.0,-5900.6182
127,140,26,-3911.3081,-6468.1758,-7820.2119
125,140,26,-3787.502,-7321.9521,-10403.3105
125,138,26,-2863.1641,-8183.4722,-9527.0518
127,138,26,-2931.678,-7188.3682,-7126.6582
129,138,26,-2735.752,-6154.5439,-5346.4961
131,138,26,-2466.5042,-5116.8481,-4009.8721
133,138,26,-2199.6602,-4092.7039,-2960.5261
135,138,26,-1970.078,-3084.0481,-2110.7122
137,138,26,-1790.98,-2102.4961,-1402.734
139,138,26,-1661.1641,-1132.5599,-777.694
141,138,26,-1586.64,-181.984,-204.34
143,138,26,-1563.802,770.528,361.802
145,138,26,-1585.438,1736.592,957.994
147,138,26,-1657.558,2706.5281,1607.074
149,138,26,-1772.9501,3684.208,2354.718
151,138,26,-1912.3821,4671.5679,3253.814
153,138,26,-2051.814,5682.1602,4401.7241
155,138,26,-2114.3181,6690.8159,5894.6079
157,138,26,-1928.0081,7680.1118,7894.7363
157,136,26,-884.672,8473.8721,6858.6123
155,136,26,-1028.912,7345.1841,5073.6421
153,136,26,-962.802,6201.0078,3745.4321
151,136,26,-838.996,5074.2559,2742.9641
149,136,26,-721.2,3986.2239,1967.6741
147,136,26,-627.444,2923.3599,1331.816
145,136,26,-568.546,1875.984,788.512
143,136,26,-552.92,851.84,299.298
141,136,26,-573.354,-168.432,-168.28
139,136,26,-638.262,-1186.7679,-644.272
137,136,26,-745.24,-2224.4639,-1161.1321
135,136,26,-896.692,-3289.2639,-1758.526
133,136,26,-1092.618,-4386.9761,-2478.5239
131,136,26,-1327.0081,-5533.0879,-3393.2461
129,136,26,-1573.418,-6702.4321,-4572.4082
127,136,26,-1769.344,-7908.5601,-6177.0781
125,136,26,-1732.082,-9099.2002,-8398.374
125,134,26,-443.538,-9980.0801,-7126.6582
127,134,26,-469.982,-8601.6484,-5184.2261
129,134,26,-310.116,-7232.896,-3793.512
131,134,26,-114.19,-5926.0962,-2791.0439
133,134,26,63.706,-4677.376,-2033.7841
135,134,26,212.754,-3484.8,-1441.198
137,134,26,324.54,-2352.24,-964.004
139,134,26,406.276,-1256.464,-554.122
141,134,26,459.164,-185.856,-185.108
143,134,26,482.002,882.816,177.896
145,134,26,483.204,1963.104,556.526
147,134,26,455.558,3072.4319,982.034
149,134,26,401.468,4216.6079,1485.672
151,134,26,325.742,5395.6318,2110.7122
153,134,26,241.602,6638.5439,2936.4861
155,134,26,197.128,7935.6641,4057.9521
157,134,26,323.338,9248.2715,5616.9463
157,132,26,1730.88,9993.6318,4220.2222
155,132,26,1591.448,8500.9756,2970.1421
153,132,26,1584.2361,7058.6558,2089.0759
151,132,26,1603.468,5695.7119,1461.6321
149,132,26,1619.094,4427.6318,1003.67
147,132,26,1620.296,3219.5679,645.474
145,132,26,1609.478,2059.9041,353.388
143,132,26,1587.842,938.96,96.16
141,132,26,1562.6,-164.56,-147.846
139,132,26,1528.944,-1268.08,-397.862
137,132,26,1483.2681,-2406.448,-679.13
135,132,26,1425.572,-3597.0879,-1018.094
133,132,26,1351.048,-4865.168,-1448.41
131,132,26,1253.686,-6216.4961,-2019.36
129,132,26,1145.506,-7653.0078,-2794.6501
127,132,26,1056.558,-9205.6797,-3914.9141
125,132,26,1111.85,-10822.2402,-5538.8159
125,130,26,2912.446,-11534.6875,-3769.4722
127,130,26,2767.0042,-9691.6162,-2560.26
129,130,26,2729.7419,-7978.2559,-1769.344
131,130,26,2710.51,-6417.8398,-1244.0701
133,130,26,2691.2781,-4983.2642,-882.268
135,130,26,2673.248,-3666.7839,-627.444
137,130,26,2662.4299,-2445.168,-437.528
139,130,26,2661.228,-1287.4399,-287.278
141,130,26,2675.6521,-174.24,-161.068
143,130,26,2706.9041,942.832,-39.666
145,130,26,2758.5901,2085.072,85.342
147,130,26,2823.498,3271.8401,234.39
149,130,26,2898.022,4522.4961,425.508
151,130,26,2979.7581,5858.3359,686.342
153,130,26,3065.1001,7323.8882,1073.386
155,130,26,3178.0881,8923.0244,1657.558
157,130,26,3384.832,10634.4482,2554.25
157,128,26,5259.9521,11089.4082,747.644
155,128,26,4923.3921,9188.2559,289.682
153,128,26,4656.5479,7459.4082,42.07
151,128,26,4423.3599,5916.416,-78.13
149,128,26,4221.4243,4543.792,-129.816
147,128,26,4051.9421,3273.7759,-145.442
145,128,26,3923.3281,2088.9441,-144.24
143,128,26,3834.3801,958.32,-137.028
141,128,26,3795.916,-141.328,-128.614
139,128,26,3801.926,-1246.7839,-126.21
137,128,26,3854.814,-2392.896,-135.826
135,128,26,3949.772,-3610.6399,-163.472
133,128,26,4086.8,-4940.6719,-227.178
131,128,26,4256.2822,-6421.7119,-352.186
129,128,26,4451.0059,-8057.6318,-576.96
127,128,26,4687.8003,-9933.6162,-985.64
125,128,26,5013.542,-12026.4316,-1699.6281
125,126,26,7391.0981,-12142.5918,563.738
127,126,26,6785.29,-9867.792,675.524
129,126,26,6275.6421,-7908.5601,637.06
131,126,26,5846.5283,-6237.792,533.688
133,126,26,5495.5439,-4774.1758,406.276
135,126,26,5220.2861,-3477.0559,271.652
137,126,26,5031.5723,-2301.9041,139.432
139,126,26,4919.7861,-1198.384,8.414
141,126,26,4888.5342,-143.264,-122.604
143,126,26,4933.0083,913.792,-258.43
145,126,26,5062.8242,1999.8879,-401.468
147,126,26,5269.5679,3147.936,-557.728
149,126,26,5549.6343,4386.9761,-727.21
151,126,26,5906.6279,5751.856,-907.51
153,126,26,6335.7422,7318.0801,-1089.012
155,126,26,6840.582,9126.3037,-1248.8781
157,126,26,7429.562,11221.0557,-1330.614
157,124,26,9749.4219,10870.6396,-3512.2441
155,124,26,8819.0742,8727.4883,-2821.094
153,124,26,8018.542,6928.9438,-2226.104
151,124,26,7352.6343,5411.1201,-1730.88
149,124,26,6826.1582,4115.936,-1319.796
147,124,26,6419.8823,2948.5281,-966.408
145,124,26,6135.0083,1883.728,-661.1
143,124,26,5959.5161,877.008,-384.64
141,124,26,5903.022,-100.672,-123.806
139,124,26,5954.708,-1078.3521,133.422
137,124,26,6120.584,-2096.688,400.266
135,124,26,6407.8623,-3184.72,692.352
133,124,26,6821.3501,-4388.9121,1025.306
131,124,26,7375.4722,-5765.4082,1417.1581
129,124,26,8076.2383,-7360.6719,1873.9181
127,124,26,8944.082,-9292.7998,2417.2219
125,124,26,9993.4277,-11635.3604,3041.0601
125,122,26,12536.8604,-10313.0723,5509.9683
127,122,26,11039.168,-8185.4077,4122.8599
129,122,26,9796.2998,-6470.1118,3074.7161
131,122,26,8823.8818,-5070.3838,2276.5881
133,122,26,8070.228,-3868.1279,1639.5281
135,122,26,7516.106,-2809.136,1119.062
137,122,26,7141.082,-1852.752,679.13
139,122,26,6919.9141,-956.384,284.874
141,122,26,6844.188,-94.864,-87.746
143,122,26,6909.0962,768.592,-462.77
145,122,26,7120.6479,1657.2159,-863.036
147,122,26,7483.6523,2603.9199,-1316.1901
149,122,26,8001.7144,3630.0,-1841.464
151,122,26,8697.6719,4778.0479,-2480.928
153,122,26,9599.1719,6133.248,-3294.6821
155,122,26,10738.668,7763.3599,-4356.0479
157,122,26,12135.3926,9769.0557,-5775.6099
157,120,26,13547.7422,7893.0718,-7720.4463
155,120,26,12351.752,6344.272,-5708.2983
153,120,26,10939.4023,5062.6401,-4250.272
151,120,26,9826.3506,3976.5439,-3163.6641
149,120,26,8992.1621,3047.2639,-2331.8801
147,120,26,8370.7285,2201.2319,-1656.3561
145,120,26,7946.4224,1417.152,-1084.204
143,120,26,7695.2041,671.792,-579.364
141,120,26,7619.478,-50.336,-105.776
139,120,26,7708.4263,-768.592,364.206
137,120,26,7963.25,-1506.208,864.238
135,120,26,8407.9902,-2292.2239,1433.9861
133,120,26,9063.0801,-3142.1279,2110.7122
131,120,26,9962.1758,-4092.7039,2954.5161
129,120,26,11138.9346,-5167.1841,4041.124
127,120,26,12642.6367,-6448.8159,5535.21
125,120,26,13717.2246,-8018.9121,7643.5181
125,120,28,12375.792,-6462.3682,7055.7402
127,120,28,11076.4307,-5372.3999,5279.1841
129,120,28,9956.166,-4398.5918,3941.3582
131,120,28,9054.666,-3535.136,2922.062
133,120,28,8345.4863,-2745.248,2111.9141
135,120,28,7819.0103,-2023.12,1449.6121
137,120,28,7454.8042,-1345.52,884.672
139,120,28,7239.646,-695.024,383.438
141,120,28,7165.1221,-61.952,-91.352
143,120,28,7222.8184,574.992,-568.546
145,120,28,7422.3501,1227.424,-1076.9921
147,120,28,7764.9199,1908.896,-1646.74
149,120,28,8254.1338,2629.0879,-2309.042
151,120,28,8899.6084,3399.616,-3105.968
153,120,28,9731.3926,4266.9438,-4125.2642
155,120,28,10749.4863,5238.8159,-5451.0703
157,120,28,11937.0625,6336.5278,-7208.394
157,122,28,10594.4277,7867.9038,-5633.7739
155,122,28,9588.3545,6450.752,-4333.21
153,122,28,8707.2881,5209.7759,-3322.3281
151,122,28,7990.896,4125.6162,-2532.614
149,122,28,7429.562,3171.168,-1903.968
147,122,28,6994.438,2294.1599,-1377.4921
145,122,28,6690.332,1473.296,-920.732
143,122,28,6510.0322,693.088,-514.456
141,122,28,6449.9321,-69.696,-132.22
139,122,28,6512.436,-830.544,246.41
137,122,28,6696.3423,-1616.5599,646.676
135,122,28,7010.064,-2443.2319,1087.8101
133,122,28,7465.6221,-3341.5359,1607.074
131,122,28,8076.2383,-4334.7041,2232.114
129,122,28,8849.124,-5445.9678,3003.7981
127,122,28,9817.9365,-6735.3437,4007.468
125,122,28,10965.8467,-8229.9355,5322.4561
125,124,28,9256.6025,-9387.6641,3312.7122
127,124,28,8341.8799,-7718.832,2575.886
129,124,28,7579.812,-6245.5361,1978.4921
131,124,28,6964.3882,-4967.7759,1492.884
133,124,28,6472.77,-3829.408,1083.0021
135,124,28,6104.958,-2807.2,736.826
137,124,28,5850.1343,-1862.432,431.518
139,124,28,5697.48,-969.936,150.25
141,124,28,5646.9961,-108.416,-118.998
143,124,28,5692.6719,751.168,-390.65
145,124,28,5842.9219,1637.856,-682.736
147,124,28,6086.9282,2565.2,-1003.67
149,124,28,6437.9121,3556.4319,-1370.28
151,124,28,6886.2583,4636.7202,-1798.192
153,124,28,7454.8042,5860.272,-2318.658
155,124,28,8136.3384,7246.4478,-2958.1221
157,124,28,8941.6777,8830.0957,-3758.6541
157,126,28,7274.5039,9286.9922,-1888.342
155,126,28,6650.666,7713.0239,-1586.64
153,126,28,6136.21,6284.2559,-1313.786
151,126,28,5710.7021,4998.752,-1067.376
149,126,28,5368.1323,3846.832,-847.41
147,126,28,5100.0859,2783.968,-650.282
145,126,28,4906.564,1783.056,-471.184
143,126,28,4785.1621,830.544,-307.712
141,126,28,4740.688,-108.416,-153.856
139,126,28,4771.9399,-1043.504,-6.01
137,126,28,4876.5142,-2011.504,144.24
135,126,28,5059.2183,-3031.7759,299.298
133,126,28,5324.8599,-4141.104,462.77
131,126,28,5677.0459,-5358.8481,634.656
129,126,28,6120.584,-6710.1758,812.552
127,126,28,6680.7163,-8235.7441,994.054
125,126,28,7389.896,-9935.5518,1169.546
125,128,28,5654.208,-10011.0557,-826.976
127,128,28,5082.0562,-8421.5996,-521.668
129,128,28,4675.7803,-6928.9438,-320.934
131,128,28,4377.6841,-5585.3599,-206.744
133,128,28,4145.6982,-4342.4478,-149.048
135,128,28,3972.6101,-3196.3359,-126.21
137,128,28,3856.0161,-2129.6001,-126.21
139,128,28,3791.1082,-1120.944,-139.432
141,128,28,3775.4822,-141.328,-161.068
143,128,28,3809.1382,834.416,-188.714
145,128,28,3899.2881,1835.328,-218.764
147,128,28,4037.5181,2874.96,-248.814
149,128,28,4225.0303,3970.7361,-272.854
151,128,28,4461.8242,5132.3359,-281.268
153,128,28,4763.5259,6415.9038,-263.238
155,128,28,5142.1562,7809.8237,-193.522
157,128,28,5650.6021,9304.416,-61.302
157,130,28,4208.2021,9056.6084,1584.2361
155,130,28,3758.6541,7699.4722,1099.8301
153,130,28,3464.1641,6388.7998,735.624
151,130,28,3258.6221,5151.6958,473.588
149,130,28,3101.1602,4005.584,286.076
147,130,28,2978.5562,2911.7439,145.442
145,130,28,2884.8,1866.304,33.656
143,130,28,2819.8921,855.712,-64.908
141,130,28,2787.438,-141.328,-161.068
139,130,28,2782.6301,-1130.624,-263.238
137,130,28,2809.074,-2154.7681,-384.64
135,130,28,2861.9622,-3231.1841,-537.294
133,130,28,2947.304,-4369.5518,-739.23
131,130,28,3074.7161,-5585.3599,-1015.69
129,130,28,3256.218,-6882.48,-1400.3301
127,130,28,3542.2939,-8268.6563,-1941.23
125,130,28,4037.5181,-9724.5283,-2681.6621
125,132,28,2640.7939,-9234.7197,-4315.1802
127,132,28,2161.196,-7958.896,-3261.0261
129,132,28,1932.816,-6686.9438,-2436.4541
131,132,28,1823.4341,-5476.9438,-1821.03
133,132,28,1770.546,-4313.4082,-1343.8361
135,132,28,1748.91,-3211.824,-973.62
137,132,28,1744.1021,-2160.5759,-673.12
139,132,28,1752.516,-1146.1119,-421.902
141,132,28,1771.748,-158.752,-194.724
143,132,28,1798.192,824.736,22.838
145,132,28,1841.464,1829.52,250.016
147,132,28,1895.5541,2855.6001,504.84
149,132,28,1965.27,3914.592,802.936
151,132,28,2061.4299,5014.2397,1170.748
153,132,28,2205.6699,6175.8398,1651.548
155,132,28,2448.4741,7378.0962,2278.9919
157,132,28,2895.6182,8603.584,3085.5339
157,134,28,1777.7581,8055.6958,4384.896
155,134,28,1310.1801,6979.2798,3353.5801
153,134,28,1081.8,5885.4399,2510.978
151,134,28,973.62,4812.896,1843.868
149,134,28,918.328,3779.072,1313.786
147,134,28,883.47,2764.6079,873.854
145,134,28,857.026,1777.248,495.224
143,134,28,830.582,809.248,152.654
141,134,28,802.936,-151.008,-180.3
139,134,28,770.482,-1111.264,-519.264
137,134,28,734.422,-2092.8159,-893.086
135,134,28,695.958,-3099.5359,-1324.604
133,134,28,665.908,-4143.04,-1846.272
131,134,28,661.1,-5227.2002,-2495.3521
129,134,28,715.19,-6338.4639,-3317.52
127,134,28,907.51,-7478.7681,-4389.7041
125,134,28,1403.936,-8599.7119,-5746.7622
125,136,28,371.418,-7927.9199,-6957.1763
127,136,28,-170.684,-6957.9839,-5411.4043
129,136,28,-367.812,-5945.4561,-4150.5059
131,136,28,-401.468,-4942.6079,-3161.26
133,136,28,-366.61,-3941.696,-2357.1221
135,136,28,-306.51,-2967.8879,-1705.6381
137,136,28,-244.006,-2015.376,-1151.516
139,136,28,-191.118,-1082.224,-667.11
141,136,28,-150.25,-166.496,-219.966
143,136,28,-122.604,751.168,219.966
145,136,28,-103.372,1676.576,673.12
147,136,28,-96.16,2613.6001,1170.748
149,136,28,-84.14,3562.24,1736.89
151,136,28,-50.484,4518.624,2404.0
